State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
IA, Taylor County ,86.00917,29.01073,44.03347,44.46421,29.89984,30.60912,76.25438,31.01737,31.50599,31.47128,63.34125,47.74789,16.03335,32.20612,48.74086,0
IA, Union County ,40.7133,49.01961,24.66497,33.32223,24.82416,24.70559,65.43967,24.35263,56.23845,15.96551,39.9361,7.95545,15.87428,31.73092,23.76991,16.06813
IA, Van Buren County ,25.66406,38.88025,38.85004,13.03441,26.09263,26.18487,13.05483,52.0156,51.9548,13.1096,26.45853,13.30849,53.64807,26.88895,53.98111,81.91126
IA, Wapello County ,41.65857,19.47311,36.31691,16.78322,39.2058,30.67912,30.74687,31.02262,28.26376,33.82092,22.44165,19.75504,31.11124,16.95921,34.04835,36.88153
IA, Warren County ,17.16233,9.7371,21.72758,21.33359,16.4381,29.99608,27.16284,28.97388,24.20242,17.41933,32.37503,32.13505,23.40874,35.82568,20.82899,34.9033
IA, Washington County ,24.1336,18.98975,14.21262,18.87683,32.92878,18.73536,18.62891,32.42542,27.66762,9.21999,9.21829,18.31753,31.92266,27.25167,36.20401,31.45926
IA, Wayne County ,44.58977,60.10518,45.01125,60.47777,45.72474,46.19649,30.87373,47.05144,15.6912,15.64211,31.25,31.41197,47.14016,46.71442,0,31.31851
IA, Webster County ,22.36914,29.96629,32.78358,30.47464,33.40013,23.33904,41.52177,28.65106,23.51527,23.48888,31.68233,34.45808,37.58187,18.78892,40.55918,29.73616
IA, Winnebago County ,8.49041,43.15553,26.30887,43.81353,35.33257,8.81834,0,27.30748,36.60657,45.80013,18.45018,27.96681,9.4038,19.08943,28.32059,18.92685
IA, Winneshiek County ,4.70256,28.22467,37.76613,19.04218,23.76426,14.24501,28.55511,33.20998,28.59867,28.53746,33.23048,38.01378,28.5144,43.14064,38.59514,19.27339
IA, Woodbury County ,26.97859,32.96842,24.35081,19.60035,21.60761,29.82433,31.77977,23.8825,31.71143,33.47083,28.33055,19.48387,17.59015,12.71493,27.36673,22.44691
IA, Worth County ,25.3357,0,25.65747,77.57952,38.80481,0,52.29442,0,26.20545,26.28121,0,39.56218,13.28904,13.26084,26.29849,26.44803
IA, Wright County ,41.87897,14.15128,14.32973,50.61095,50.69525,36.45112,36.79717,29.6472,44.85981,30.16136,37.8874,23.0079,23.04324,61.68556,23.2865,39.05335
KY, Adair County ,34.62804,45.49591,28.14998,33.47467,38.90186,11.03266,38.17835,21.62981,10.7869,10.67863,16.00683,31.61555,52.82341,20.94789,20.82249,25.95515
KY, Allen County ,16.83502,27.85981,32.93265,16.27428,16.04364,37.01745,5.18888,25.58854,20.16332,5.0477,14.97529,29.74567,4.94267,4.93145,44.10684,43.77219
KY, Anderson County ,31.32996,25.79713,20.70929,25.63577,20.29015,25.01626,43.86179,33.33492,9.48407,42.19805,18.64976,23.20401,23.08403,13.80516,32.02489,18.24069
KY, Ballard County ,48.16956,48.63222,24.4978,36.34601,24.26595,24.18672,12.18918,24.42002,36.29764,24.37835,36.33281,24.12836,24.06449,24.16334,0,60.83465
KY, Barren County ,15.73647,12.98128,23.25341,25.53365,30.30227,27.28175,48.95122,33.78786,26.31768,23.71298,45.10279,25.95993,18.75953,16.28058,32.46302,25.18546
KY, Bath County ,44.9317,17.7305,26.30887,8.75044,34.94365,43.33507,17.30403,43.59198,34.34361,25.98753,8.61401,34.16759,33.89256,24.99167,16.4298,24.46782
KY, Bell County ,23.32167,27.06268,16.84012,40.70832,23.91119,24.03021,27.62431,48.62124,52.01831,27.90665,34.83107,20.95338,31.86179,25.02592,21.62162,36.63809
KY, Boone County ,9.184,12.18472,8.57238,12.41208,11.90216,17.06873,15.55423,19.58899,18.21936,17.87827,21.78248,22.23155,14.65237,14.51636,19.88309,21.23259
KY, Bourbon County ,20.65476,20.57296,5.14086,35.78183,20.27061,25.11553,10.09642,15.0822,44.89674,14.97978,15.04363,20.01802,15.01126,25.06768,30.01801,29.8909
KY, Boyd County ,44.33071,22.17966,20.17024,46.22744,26.24036,34.41087,44.61389,24.41307,20.30704,30.38775,28.21329,30.35884,36.54377,34.75985,24.59268,28.87312
KY, Boyle County ,14.45452,21.84042,40.06556,32.78569,10.77896,28.65124,28.53983,28.4576,14.14027,38.87338,31.43446,27.82028,44.83841,16.87992,16.77346,33.54917
KY, Bracken County ,48.38515,0,23.78687,23.84643,23.27747,46.87683,23.57379,11.80916,35.41495,70.81317,70.56333,35.28997,23.61833,23.70792,35.76112,24.01249
KY, Breathitt County ,6.25039,12.76813,19.54907,39.74036,40.06678,20.28123,6.87332,48.8588,14.03607,35.69134,14.43418,21.67787,21.96676,36.80801,44.69274,14.89203
KY, Breckinridge County ,16.05824,15.9261,26.2743,15.61768,20.69751,15.32254,25.52323,15.13699,24.97752,35.03679,34.93188,34.52698,29.85817,19.94714,30.1553,30.0105
KY, Bullitt County ,9.74184,20.7681,12.5441,23.05068,23.90307,14.57301,24.27115,19.55936,24.74635,24.4091,28.18678,35.85753,22.38403,28.62235,26.91549,26.69955
KY, Butler County ,30.79055,7.68344,0,15.43567,22.99908,62.0155,23.21083,31.35042,31.38486,23.67798,31.44901,31.33568,39.08082,0,46.71806,15.5521
KY, Caldwell County ,38.38477,38.93171,15.62744,39.0564,15.6568,31.21099,46.77268,7.76277,38.50597,15.38935,30.79529,38.49707,54.10419,15.60549,7.82473,23.64066
KY, Calloway County ,38.05621,14.51842,20.29044,20.05961,16.98418,22.35386,41.23711,35.53369,51.79087,21.68845,48.176,29.19708,31.53165,26.11443,31.34632,18.20972
KY, Campbell County ,24.80634,14.63255,21.44566,21.52755,14.77575,15.9006,23.85388,13.58973,18.0693,24.53605,22.07262,27.47977,31.94536,25.31005,25.13936,27.19608
KY, Carlisle County ,0,0,0,0,76.03117,19.17546,76.74597,39.1466,39.26959,0,58.82353,19.81768,19.8334,40.16064,20.04812,20.39568
KY, Carroll County ,19.64444,0,9.69744,9.64134,9.63484,28.54153,0,47.19207,27.92256,27.64467,0,36.43319,46.00239,9.21319,46.47704,37.3204
KY, Carter County ,29.76855,14.81975,18.34055,18.17917,47.22464,25.20978,53.723,21.45079,25.22341,21.59439,21.63254,58.33668,43.67925,54.74852,51.24826,47.75198
KY, Casey County ,38.79478,19.27649,31.88979,6.37349,31.67765,0,31.44654,6.28615,0,31.35583,31.3401,37.5987,18.65556,12.42854,12.62865,31.61555
KY, Christian County ,13.74948,19.07435,12.31224,15.37451,18.1311,24.69407,22.66546,19.14451,19.43527,25.86547,14.83379,14.95114,29.08591,21.54998,6.76023,20.41261
KY, Clark County ,27.0807,14.97454,20.95369,11.87931,14.69508,23.27137,14.35833,19.88241,17.01838,28.08437,36.50762,31.01562,22.37637,39.33137,28.02612,33.62852
KY, Clay County ,12.26593,16.52688,16.67014,12.69304,8.5918,4.35806,17.60718,40.30091,17.94607,45.55809,32.28038,27.75722,41.73429,32.92723,42.52906,33.2589
KY, Clinton County ,10.37667,20.62706,0,30.53435,50.57657,50.34233,20.11668,39.52569,9.75324,19.55608,29.21983,39.41275,39.05106,29.55374,9.8464,39.46719
KY, Crittenden County ,21.2585,32.22342,43.39807,10.82954,10.9577,10.94331,32.38342,43.11274,0,10.75153,21.47075,21.54012,54.00151,43.44049,54.33601,43.48771
KY, Cumberland County ,41.85852,27.94467,41.87605,27.96812,13.91014,14.15228,28.27654,43.10964,72.28567,58.35157,43.73815,29.11632,43.7254,0,14.83459,14.80166
KY, Daviess County ,30.54868,26.1703,32.67226,25.95801,25.87071,33.27966,31.94616,33.80984,26.20243,32.20411,33.08588,35.99453,29.6263,31.53259,30.48285,38.25516
KY, Edmonson County ,25.77541,25.57981,42.50616,50.80871,50.83023,16.68474,25.08991,41.47657,24.73819,49.49678,8.20075,24.45586,49.41932,49.61958,24.91074,66.44518
KY, Elliott County ,14.7776,14.93875,44.77612,14.74491,14.81921,43.6872,13.98406,42.05214,0,12.94163,12.68714,12.63424,38.65481,39.11853,13.09243,26.14379
KY, Estill County ,6.53296,13.07788,13.16396,33.30225,26.82224,27.0636,27.05262,20.30045,47.45119,54.52563,40.83021,34.16467,20.70679,20.75263,41.60888,20.88991
KY, Fayette County ,19.50973,19.69772,18.80958,16.30209,19.82546,13.7911,19.28771,14.82574,23.63713,21.19557,18.53618,23.56674,21.29744,19.12474,18.3442,20.0148
KY, Fleming County ,36.135,57.07763,35.54165,14.05481,35.03609,28.03083,35.12469,20.90738,20.91321,7.0028,13.88792,20.69679,27.49708,48.10666,20.69251,27.37289
KY, Floyd County ,33.08441,38.23726,21.59775,24.19843,34.04007,12.2408,9.89389,29.80552,30.02702,27.74765,20.03356,47.72311,35.68515,15.56097,23.59789,5.308
KY, Franklin County ,35.4995,26.97935,20.70693,31.09066,26.78424,39.07857,12.32058,18.44451,20.28356,24.364,36.50671,32.40244,20.19631,30.24194,42.0311,47.73934
KY, Fulton County ,51.9683,0,13.22227,40.39316,27.49519,28.20874,87.32353,29.15027,71.99424,29.44207,44.027,0,15.29988,31.36271,31.92338,47.93098
KY, Gallatin County ,38.13883,37.48126,12.67267,0,61.58394,12.15805,24.23361,11.99472,0,35.15762,0,0,23.55435,11.77995,0,58.39757
KY, Garrard County ,26.94691,26.50762,19.3486,25.33249,18.8194,49.03463,30.12956,5.92171,29.5753,17.75148,59.01446,23.76002,29.49331,29.53861,35.49036,23.28967
KY, Grant County ,8.89482,17.4125,21.45278,16.93552,12.57545,20.83941,20.61601,24.44589,32.18539,8.09815,24.31118,20.23472,40.83466,24.44888,20.13612,8.08407
KY, Graves County ,21.59303,10.84922,38.07452,29.81191,19.02743,24.37307,27.13042,37.90751,37.97949,21.66143,29.55162,18.64578,26.6418,32.12679,21.28962,26.84492
KY, Grayson County ,8.30082,20.6868,41.26264,36.51412,40.06089,43.68373,43.48857,23.5812,11.73801,7.80671,15.50388,27.14336,50.26291,23.05564,34.41025,26.68395
KY, Green County ,17.35207,8.64603,8.66326,25.95829,17.53156,17.53463,26.19172,52.57624,34.9895,44.01796,17.79676,8.91186,44.18132,17.9003,0,45.36382
KY, Greenup County ,32.57683,24.45386,27.3224,19.08345,27.33809,41.06214,29.86939,59.55765,32.33978,37.78372,43.36396,48.9064,32.74484,41.18277,33.07425,24.97849
KY, Hancock County ,0,11.86099,11.87085,0,0,23.50729,11.70686,23.43018,0,11.68497,23.38908,34.84725,11.53935,0,11.46526,22.96211
KY, Hardin County ,13.99068,25.60956,23.37044,13.84024,27.3641,17.58888,27.68124,23.29633,24.01777,13.82661,14.01607,16.7445,28.9252,23.08786,34.98757,35.68544
KY, Harlan County ,24.29027,31.07134,12.52427,22.37065,19.59888,33.02837,19.92495,46.71494,23.65584,47.40299,17.10864,34.27945,31.3425,17.50578,21.35383,21.7289
KY, Harrison County ,22.22593,22.21358,22.21112,27.51637,16.45368,5.4603,27.05189,26.70227,58.27506,0,37.20436,10.70435,21.50306,37.73992,42.92997,32.06499
KY, Hart County ,0,28.91678,39.83384,16.90998,22.44543,27.71619,27.61058,38.5208,38.20961,16.48623,10.99203,32.75467,38.02488,27.06506,16.17251,59.49483
KY, Henderson County ,35.69277,31.20473,46.57249,17.69363,19.8404,19.77109,32.87095,15.31863,21.71741,17.37733,25.94482,34.5073,40.9086,34.52815,32.33665,30.18022
KY, Henry County ,39.91485,33.0841,26.47779,26.21404,39.1466,32.53514,6.46204,19.39864,32.23519,12.8783,19.50585,32.54149,26.10114,19.46409,70.79418,45.03345
KY, Hickman County ,19.08397,38.21169,19.13876,0,0,59.27682,59.97601,0,80.69397,60.66734,41.08463,20.77706,42.0964,42.31909,42.46285,0
KY, Hopkins County ,23.67475,39.00494,40.97123,27.85635,27.80213,17.15266,21.4009,23.48721,29.75495,17.04993,29.87495,27.73097,51.38416,27.92096,30.21083,23.76785
KY, Jackson County ,44.42141,22.041,14.75035,14.80166,7.4206,22.06531,0,22.0491,36.63004,14.85553,59.27243,44.74607,60.08261,44.72272,14.9925,14.98576
KY, Jefferson County ,22.8975,20.65526,25.00679,22.01798,25.04145,25.21063,24.33059,22.95862,25.60963,24.84034,23.71082,26.66702,25.15499,24.01959,28.52624,20.95588
KY, Jessamine County ,17.84986,12.55682,14.72031,16.8492,28.33664,29.883,13.32623,19.54652,23.19256,20.76714,32.84612,22.46319,16.14531,17.92043,25.4862,19.25447
KY, Johnson County ,21.44542,21.52389,30.22975,21.60947,30.13475,38.57363,8.55359,29.97345,12.8999,30.14643,12.82216,25.58854,8.53206,42.57856,38.65481,25.8487
KY, Kenton County ,13.84695,9.87011,13.17723,16.38367,16.32514,27.96402,23.78549,19.71509,19.58827,19.46759,20.00013,23.06719,21.6991,20.25559,27.52917,23.12251
KY, Knott County ,11.36816,5.7435,28.64181,23.12941,29.25174,11.70343,17.8179,24.03846,24.07318,24.17941,18.3711,12.27521,6.20194,12.42468,25.07051,6.36943
KY, Knox County ,18.88574,25.45258,25.56074,35.05864,12.75063,15.83782,18.98794,34.73538,37.80004,25.06266,28.24859,31.16624,47.25749,18.82825,25.20876,25.26209
KY, Larue County ,22.3914,37.21346,7.38771,37.16091,36.7242,21.75016,35.88345,35.69389,21.2766,35.28084,7.04622,28.16306,14.19144,49.71238,28.22666,28.18291
KY, Laurel County ,18.89645,14.92426,25.71072,27.08999,23.2929,26.56513,13.97648,20.7118,34.39854,15.3812,23.73284,25.26614,23.48875,31.80076,23.31468,14.97479
KY, Lawrence County ,12.85926,12.84852,51.2,38.56537,51.07252,44.42752,25.37105,0,37.81433,18.88099,18.88931,25.14458,44.17519,31.50797,18.89169,50.33663
KY, Lee County ,12.61193,12.62307,25.09095,0,0,25.56564,89.17197,25.46149,25.44853,25.36462,25.95043,13.00221,39.72984,29.24832,73.81163,29.6868
KY, Leslie County ,24.25026,32.83264,8.22639,16.65279,16.92047,33.90693,34.35836,8.63185,17.4444,26.40613,17.72107,17.72892,35.81021,36.24502,0,65.37779
KY, Letcher County ,27.76346,4.0222,32.11046,20.06018,16.16684,12.20256,20.37988,32.65439,28.73209,12.31325,24.43992,16.37197,24.95944,0,12.81121,34.64553
KY, Lewis County ,28.34668,21.44389,21.85315,51.05762,21.69668,28.85795,0,35.53913,7.14439,21.55947,28.91845,43.45937,36.35306,14.60067,21.80233,14.73188
KY, Lincoln County ,25.63007,8.43739,25.16251,16.59131,28.79592,28.3183,28.18262,24.1206,20.27246,56.5063,20.2012,16.18058,20.4658,24.52684,24.52583,24.60226
KY, Livingston County ,20.38528,81.67432,41.05933,20.71251,41.71446,31.08808,72.96227,31.55238,42.29224,31.65893,73.40604,42.10083,42.337,10.68148,32.04786,10.72501
KY, Logan County ,22.51069,26.30689,30.05824,26.38224,18.77441,29.939,22.41482,26.01167,14.92426,33.49211,26.07562,22.37637,33.7306,22.25684,44.75107,11.21957
KY, Lyon County ,61.62189,36.81433,0,12.22494,36.36804,36.02738,35.57031,35.74407,23.88345,12.00192,60.13229,71.21662,94.78673,23.67424,47.73839,12.06418
KY, Madison County ,11.21878,19.29145,14.93875,22.66727,26.0848,24.1325,23.67188,30.99468,28.21359,15.79606,29.9455,20.03725,16.37101,34.85859,24.0776,22.65621
KY, Magoffin County ,0,45.47177,15.05457,22.57846,22.56148,15.03533,30.17046,30.03905,15.11373,29.99625,22.54961,7.5683,30.65134,15.46193,15.4202,7.81616
KY, Marion County ,21.92622,27.16801,16.18123,26.77233,26.22469,25.97268,20.62706,20.5571,25.44918,0,10.09285,14.9723,20.02603,20.06018,47.11795,25.9565
KY, Marshall County ,46.49155,29.8557,39.65893,29.514,26.08072,55.06965,51.27548,44.52501,47.74333,41.38678,22.24341,47.94783,44.74416,38.42705,28.96498,35.35954
KY, Martin County ,15.89067,15.88689,7.8672,39.12975,45.66905,7.38771,37.39436,15.12402,30.39514,7.66871,7.75494,38.8018,15.63966,23.63135,31.86235,16.19171
KY, Mason County ,23.8237,17.84864,17.83061,17.93293,53.56505,29.54559,46.67989,40.55855,22.91738,22.90426,51.42857,45.62044,40.09623,28.90508,35.04264,23.42332
KY, McCracken County ,33.62732,33.93752,23.22413,23.28108,34.23059,24.83315,34.01466,29.26454,41.35586,25.89332,36.62333,19.76315,24.37724,29.06621,29.08579,27.70382
KY, McCreary County ,5.85686,29.16472,0,46.07499,5.72443,11.26253,27.94545,16.61774,11.02293,27.46197,27.33734,10.94331,16.61314,22.31271,39.12363,5.59879
KY, McLean County ,30.05109,71.04435,10.0553,30.45067,20.32314,20.38528,30.92146,10.29124,41.35222,41.81476,31.53579,10.49538,10.49759,31.58227,52.82062,21.0615
KY, Meade County ,24.83238,14.03213,34.57934,17.27175,37.16216,26.90704,20.41025,13.74193,13.8112,14.08302,20.88191,16.84352,27.30282,37.56189,17.12974,21.54167
KY, Menifee County ,15.23229,15.08068,30.07067,30.39052,0,30.39052,30.45531,30.83565,46.4612,15.8303,62.91287,62.4025,79.07639,15.78532,31.77125,15.71586
KY, Mercer County ,48.0908,38.54493,9.57992,19.00779,28.41178,14.13161,33.04849,18.8191,18.80318,28.18754,32.78996,23.49182,14.0364,37.50938,18.66455,55.94927
KY, Metcalfe County ,19.99,9.92556,50.19576,40.12841,0,29.72063,49.39247,19.63287,19.67342,49.66723,39.52569,9.92162,40.004,50.15045,39.96403,10.08065
KY, Monroe County ,25.64103,17.11743,17.30553,34.84017,26.43638,26.25821,8.82068,0,18.19836,0,18.23985,9.1659,18.44338,74.75937,28.11094,18.77405
KY, Montgomery County ,17.66004,21.88088,30.10623,8.47673,46.02703,32.66506,31.89157,27.39726,30.79173,11.36062,41.42034,18.68391,33.46471,29.34057,47.46084,28.95299
KY, Morgan County ,14.32254,14.23893,14.11931,28.16703,27.93491,7.03284,28.22069,0,21.34472,14.35956,29.09937,36.43518,14.78087,22.40478,22.41817,45.13993
KY, Muhlenberg County ,28.30634,40.92168,15.80228,37.98911,47.44583,28.48552,18.99035,18.97113,19.05609,28.56689,31.60656,28.55149,25.49638,19.18588,31.9959,22.4748
KY, Nelson County ,23.89677,20.98196,23.26724,27.98484,15.0199,19.71317,26.55465,7.13946,18.78463,27.92386,29.80899,22.71591,29.29511,22.47141,35.69835,19.94813
KY, Nicholas County ,0,14.53911,28.51033,28.26855,42.02269,14.01738,13.99188,55.99888,14.01542,56.14035,14.03903,42.27734,42.69247,28.43332,28.26855,28.2167
KY, Ohio County ,21.80264,13.02083,8.63521,21.59081,4.26403,33.88251,25.3614,12.60822,16.64932,46.04823,33.5472,20.82986,29.09877,12.47557,29.0891,12.3885
KY, Oldham County ,14.92696,14.60372,8.12183,19.4947,26.50009,18.42774,15.97756,6.89762,16.84211,10.03731,18.20439,27.98078,12.88162,14.27235,23.42688,23.21047
KY, Owen County ,37.90032,0,37.21276,18.63586,36.72083,0,18.37222,36.36364,27.24796,45.83372,9.22424,27.73412,18.59773,28.24593,65.80184,37.34827
KY, Owsley County ,20.61006,41.58869,0,42.03447,20.66116,20.84636,42.1674,42.29224,0,42.43582,20.97315,41.46797,0,43.44992,0,22.37136
KY, Pendleton County ,0,20.5578,13.61192,13.49619,6.75265,0,6.67913,40.17409,40.35784,33.81577,33.55254,27.30562,13.77126,13.7561,41.49378,27.65678
KY, Perry County ,23.92426,20.61006,13.70802,17.13914,13.77268,31.19476,38.15602,27.83383,41.83225,13.93097,31.36544,24.3563,49.33747,28.45861,7.21683,29.04233
KY, Pike County ,18.97644,20.70791,23.7255,23.93418,27.24383,22.82445,16.76012,24.45324,26.04366,26.05164,21.51099,16.9361,10.82837,28.16152,28.55647,30.74235
KY, Powell County ,30.1864,30.27322,15.32215,23.1303,7.66225,30.49478,23.17855,30.94538,15.63233,7.90889,31.63306,31.67564,24.03268,56.04484,48.45744,32.59718
KY, Pulaski County ,23.03821,26.35694,13.90216,15.45542,15.20913,26.68891,27.98262,22.78646,27.30047,30.29771,34.80903,39.41042,23.61907,18.82825,37.59575,26.6345
KY, Robertson County ,0,44.32624,43.63002,0,0,44.4247,43.30879,0,44.01408,87.41259,0,87.33624,0,45.02476,90.95043,0
KY, Rockcastle County ,18.04728,0,35.9626,17.9158,11.88919,23.65324,35.34818,5.85549,0,29.28429,46.87134,29.21243,11.70686,29.84896,23.76426,41.29794
KY, Rowan County ,27.17761,13.43905,31.34937,26.84804,18.0302,17.88749,17.61649,30.54901,43.29567,8.56898,34.20704,33.90836,20.94416,24.73921,28.84932,32.43199
KY, Russell County ,36.81885,36.65913,30.40438,18.10064,47.47493,11.75226,11.60631,23.1254,45.63866,17.01452,11.39082,28.28694,17.07845,5.64175,67.52954,34.02132
KY, Scott County ,20.94429,11.57843,19.66237,19.0663,18.39636,22.70606,9.54107,11.49663,17.71597,15.11063,21.07171,12.48439,12.22843,13.98127,35.08225,7.64424
KY, Shelby County ,20.84947,20.55981,20.14157,16.8039,19.08293,23.80952,20.36504,24.79236,26.80051,16.83664,21.29724,27.96095,20.61808,33.86769,37.86698,24.12757
KY, Simpson County ,12.18324,30.1223,12.02718,41.93123,0,17.64914,23.37131,11.6367,52.3804,34.82905,17.28907,34.63004,22.73761,22.52252,22.40269,22.23457
KY, Spencer County ,25.1868,7.96242,22.69461,21.59516,27.85903,6.69837,0,30.58852,17.80944,0,23.38087,40.33187,5.73855,11.37915,16.91475,11.12409
KY, Taylor County ,17.4871,17.45353,21.42429,21.37848,46.73691,25.25784,41.71707,20.76584,24.73615,32.83129,24.30232,32.00384,47.85261,39.75195,43.34463,39.11292
KY, Todd County ,25.15512,16.63755,16.70146,16.78275,8.43313,25.07313,16.53986,32.87041,16.20746,24.02883,16.09399,32.17244,23.73606,16.01794,8.02182,56.28367
KY, Trigg County ,15.80153,31.24268,31.00775,23.03794,37.20792,29.37073,50.79826,35.51389,42.39384,63.28224,20.91321,70.34822,34.70053,62.90187,28.28454,77.41027
KY, Trimble County ,48.6204,11.83572,0,23.11337,11.30838,22.75831,33.87534,22.46434,89.38547,33.87916,22.71953,11.34816,45.30011,45.41326,34.35639,0
KY, Union County ,32.51398,13.04631,19.47925,32.47808,19.41622,45.64721,39.35458,13.28021,19.90446,39.98934,32.70753,19.63736,26.46553,33.08848,39.55696,19.92958
KY, Warren County ,21.52459,8.49158,13.60174,21.48975,16.08089,16.64692,25.67272,13.9722,19.12516,21.35706,19.26293,18.17269,28.19549,23.5397,17.40557,21.11092
KY, Washington County ,18.31502,9.09339,26.92273,0,26.64298,35.27648,26.18715,25.7732,8.65726,0,17.03142,25.46473,8.41822,41.94631,41.68751,24.78315
KY, Wayne County ,10.02104,25.06391,14.94173,19.65312,19.53793,24.37122,14.60067,14.51589,19.27061,28.85586,9.60108,19.15434,24.05118,19.3461,14.66132,39.208
KY, Webster County ,7.09371,28.68412,35.76026,14.37608,57.26967,14.28163,7.20721,28.84546,29.31262,21.92822,29.42258,7.38389,29.6824,37.33572,52.89406,37.7672
KY, Whitley County ,27.85903,22.16619,22.19571,13.8508,24.88732,22.06714,30.42961,35.97321,24.88732,19.44769,27.97438,33.65492,22.45866,27.97125,30.77526,41.66667
KY, Wolfe County ,56.13247,43.07251,14.25517,42.53509,42.39683,0,13.7817,40.96682,41.1297,0,0,40.72767,27.7585,27.49141,27.63576,27.66252
KY, Woodford County ,12.88771,21.43071,17.08964,25.4723,12.6609,25.06999,20.71766,16.51937,28.5237,36.4343,15.97955,36.11412,27.91959,23.72104,42.98386,54.10419
LA, Acadia Parish ,8.50412,8.49704,13.5444,18.58296,23.63946,23.51992,23.13208,24.68648,17.99885,19.52775,16.16815,8.09389,9.69556,27.34482,15.98414,22.36386
LA, Allen Parish ,7.87371,19.68581,19.846,19.74178,7.89328,15.95151,11.67679,19.27748,23.20724,7.73305,15.54122,11.6609,19.55722,27.34695,42.89502,7.81189
LA, Ascension Parish ,21.98228,12.62467,18.43227,15.48227,16.21271,11.14318,20.74237,17.97627,18.46614,16.164,15.76249,19.99291,16.03778,15.7127,18.75677,16.75421
LA, Assumption Parish ,34.29943,21.5573,12.92546,21.49428,17.15339,34.48425,25.55693,8.49509,21.24586,17.01548,12.84687,30.17111,34.64853,43.09045,34.74032,52.52561
LA, Avoyelles Parish ,19.29617,14.537,16.97669,16.88945,16.96106,9.74754,30.89354,23.9183,28.54424,28.54832,30.8862,19.12503,19.22522,24.20839,14.58187,24.34452
LA, Beauregard Parish ,21.22563,27.2719,27.27273,27.0913,17.84971,23.43979,26.0794,20.21777,31.52495,31.30158,13.94778,22.17664,38.55369,49.6675,27.61211,19.19017
LA, Bienville Parish ,25.45015,32.46753,6.54493,13.26524,26.63648,13.4662,13.53821,27.21274,13.79881,20.78282,6.97885,28.10568,56.46926,21.51309,14.52327,21.62786
LA, Bossier Parish ,19.0652,15.84378,13.69501,29.10135,20.86594,27.91295,14.46576,14.27959,17.57099,19.09938,22.95372,23.32575,13.80262,20.98568,14.41222,15.12883
LA, Caddo Parish ,18.72585,20.8154,17.28622,18.52255,21.67308,23.23783,26.11379,26.21544,19.84497,22.11297,16.42588,15.5639,19.81383,19.98245,15.8261,17.10388
LA, Calcasieu Parish ,13.61997,22.36819,15.25994,17.86671,19.39728,19.31154,19.96223,12.82867,17.99627,21.98032,21.23208,20.12124,19.53095,23.5305,26.42075,19.62827
LA, Caldwell Parish ,47.35297,9.58865,9.58865,19.31994,19.26411,39.03582,39.12363,19.62901,9.78091,19.63672,9.86388,19.81179,29.96404,20.13693,40.31039,9.9681
LA, Cameron Parish ,10.0634,10.12658,20.3376,30.45376,20.30251,20.31282,12.95505,26.60636,13.45171,28.86003,28.98131,29.89537,75.44892,14.95215,29.86412,14.70156
LA, Catahoula Parish ,45.94744,9.28764,9.40291,9.48587,19.14242,19.49698,28.7825,9.54107,18.92685,28.65056,19.27897,38.7672,38.97496,19.43068,58.98545,69.48581
LA, Claiborne Parish ,11.89697,5.94884,17.934,5.94354,11.86592,23.65744,11.68975,11.66249,17.47335,29.01915,29.14942,29.50375,17.8031,30.02462,42.75854,18.4604
LA, Concordia Parish ,9.88875,0,9.93443,4.98157,5.00701,50.28916,24.61236,34.57815,14.69148,19.29943,19.20215,4.80261,19.55225,19.5599,14.69652,0
LA, De Soto Parish ,15.68504,31.43542,23.43933,15.57936,19.26188,7.68374,26.74308,11.35804,7.52162,18.93007,14.99082,14.93987,29.63951,25.90098,25.92113,11.08484
LA, East Baton Rouge Parish ,16.95088,15.7895,14.1111,13.81641,18.83321,19.33245,15.91791,20.07643,18.44495,18.05207,17.92509,18.35619,18.50853,16.64691,17.94269,15.68747
LA, East Carroll Parish ,0,10.94571,22.44417,22.85714,23.28831,23.88345,36.63898,0,12.59604,12.71941,0,0,0,13.328,13.41562,13.70802
LA, East Feliciana Parish ,14.08583,28.60139,19.35453,14.63272,19.73749,19.90743,14.59215,14.68285,34.28851,39.04915,34.70501,14.90461,30.08574,20.33037,25.24488,15.24778
LA, Evangeline Parish ,31.06116,8.53364,22.92658,17.38475,23.25649,11.58346,25.83312,25.80793,17.48456,41.08222,29.44207,17.72473,26.66351,17.74413,20.73583,14.79772
LA, Franklin Parish ,18.81379,37.96868,38.20622,23.87547,33.50084,0,29.00653,28.9296,14.45226,9.67258,33.62152,28.88643,9.70638,9.74564,19.55034,19.60496
LA, Grant Parish ,26.68944,0,15.67972,15.44799,35.21481,58.86393,14.25923,28.2114,13.85233,13.59373,17.9011,8.93695,26.78093,13.42522,40.17857,4.47507
LA, Iberia Parish ,13.6668,9.58996,17.84195,21.9901,16.5312,24.77939,12.26793,25.85667,17.68178,17.71793,16.38181,24.47581,16.24036,20.27356,14.8872,18.93094
LA, Iberville Parish ,27.00999,3.00057,21.0577,24.21161,15.28257,6.11677,11.93353,29.75925,17.81208,8.98392,26.97599,17.99478,18.00774,18.00072,21.15443,21.12506
