State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
UT, Utah County ,60.76943453,53.06778629,77.59878325,57.50252545,57.0679417,53.52664097,60.76164725,57.69464351,68.20868827,66.4823293,60.62167528,66.6373866,74.66439118,61.54414254,66.6439354,46.91825276
UT, Wasatch County ,1.004147128,1.657434755,1.310379846,0.324778663,0.644280081,1.919281421,0.634934745,0.630660175,0.940863587,3.420780933,1.54245769,1.224304901,0.91301966,0.604298983,1.505479947,0.600573548
UT, Washington County ,22.80359882,26.0266842,16.92482669,19.42918397,24.68213414,29.96164909,30.56315943,29.21646746,34.63318792,29.43399761,30.90733176,31.05212707,29.24513545,29.51472304,20.02195511,14.64588346
UT, Wayne County ,0.382318533,0.190047949,0,0,0.379567142,0,0.190420696,0,0,0.187816706,0,0.370036652,0,0.182444464,0,0
UT, Weber County ,44.70272687,63.68760753,53.38378257,66.56620101,56.22586205,45.01400946,57.76689682,56.78747745,47.59115537,51.52125712,45.09603615,58.27182419,58.53114693,42.99708368,33.5918036,18.67919418
WA, Clallam County ,13.09179862,10.45652478,13.70262188,10.05026838,14.98878339,9.1009556,12.7260464,11.42449349,11.13036596,11.75071992,12.34737069,11.0564101,10.4060593,8.302938647,9.632069754,4.148400125
WA, Grays Harbor County ,2691.337258,2264.908257,2427.877749,2343.75,2364.475202,2160.583942,2826.756227,2034.084662,2038.006059,2114.394145,2219.844878,1776.581427,1424.267324,1731.843575,1300.169587,838.392599
WA, Island County ,97.85214541,70.57510504,85.57135334,97.96238245,94.34269169,90.07270154,89.6200749,89.64096435,71.45298083,87.54415604,66.91709884,62.45620449,70.0098927,42.51377902,51.77244488,35.09896382
WA, Jefferson County ,133.7839741,205.0919378,196.9750264,276.8313458,163.2015894,213.8122728,193.1054213,244.0249767,232.4905551,189.3525599,240.2446127,220.3613927,211.704219,161.0552957,94.6820262,104.9487366
WA, King County ,2100.420084,1997.153278,2020.694392,1991.847527,1880.360206,1941.210276,1848.228338,1800.892934,1845.667077,1759.209537,1531.894034,1436.648625,1418.425725,1225.926365,1094.783103,617.4560809
WA, Kitsap County ,6402.164112,7359.705612,7228.915663,7176.360225,8050.436469,6196.377502,8224.674022,7167.919799,6900,6743.256743,6934.125805,6288.032454,8140.133952,6497.622821,6527.701591,2676.133261
WA, Mason County ,33.69541628,33.9951047,34.18056303,34.60682798,36.22816172,31.71264119,29.42679697,29.82011898,27.88080954,27.75059518,28.5438362,29.59566682,27.08230218,17.78601551,19.20050952,16.38829969
WA, Pierce County ,918.3058036,957.3525066,896.0432924,918.9591661,915.2648218,946.1483876,895.5340108,885.9272384,916.9425104,903.355855,936.8159389,806.7351281,760.6938116,618.716164,650.2800799,336.7412473
WA, San Juan County ,45.33385143,39.09813632,16.57550141,20.34933017,27.55010676,27.32147126,20.33691489,13.40437653,26.7370743,30.13561025,13.60590496,34.02170585,23.8744884,34.19855682,13.7988133,28.00728189
WA, Skagit County ,1704.666525,1481.945314,1949.276881,1764.102564,1627.562883,1867.175896,1595.405233,2143.307418,1680.493512,1919.344404,1918.158568,1784.56246,1582.827407,1406.902616,1237.345332,802.0164986
WA, Snohomish County ,35705.36829,45966.70935,47651.00671,45347.31324,41304.34783,44973.54497,48598.13084,53415.30055,46376.81159,52428.57143,47889.37409,47538.67792,43696.27507,42877.90698,33823.52941,22603.7196
WA, Thurston County ,2480.055498,2610.774039,2883.156297,3413.302126,2903.739061,3107.971746,2865.271286,3136.863137,2966.94544,2968.718868,2924.819773,3057.85124,2675.026123,3119.584055,2401.410002,1246.035342
WA, Whatcom County ,148.3786914,164.3281507,168.6190983,183.6060943,189.6608724,162.8636574,213.2983994,162.1409152,164.1774392,156.6304297,170.2180338,161.4465612,139.0106071,118.8310545,101.854907,69.16214995
